Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1510963200000,7680.01,7819.99,7422.0,7761.94,1511049599999,30334498.31525712,18383,1891.340324,14512569.88845333,7059.671428571429,6994.420714285714,6718.4676,5926.4408,419.0314764191799,65.12857668322198,4.0,96.0,15079305599990,8030.77378270028,5844.374217299721,91.47669473233756,8,0
1511049600000,7761.94,8123.15,7650.33,8038.0,1511135999999,30322635.7689457,14897,2097.613346,16448877.84771707,7377.809999999999,7043.92,6812.387999999999,5999.6306,462.5727986187767,67.57752400525695,0.0,100.0,16590441599989,8159.052480092319,5907.8455199076825,96.95690708828008,8,0
1511136000000,8057.11,8319.99,7954.0,8212.0,1511222399999,31567135.38731295,20101,1816.366339,14741452.72913412,7627.239999999999,7133.340000000001,6906.397199999999,6076.301000000001,505.2952271384757,69.05276207513424,68.0,100.0,18101663999988,8324.687712356092,5917.110287643909,96.3942997949903,8,1
1511222400000,8212.49,8400.0,7801.0,8119.51,1511308799999,37074997.58090905,20798,2222.291215,18131894.11366924,7847.885714285714,7208.730714285714,7000.4244,6151.0912,525.6307454699954,67.29984955977713,64.0,100.0,16590355199989,8455.263734499844,5923.087265500155,90.87834431981894,8,-1
1511308800000,8091.09,8322.68,8091.09,8205.92,1511395199999,29124078.47217724,14752,1823.860374,14992767.17647145,7985.865714285714,7273.224999999999,7099.8756,6229.009600000001,542.4661430748038,68.11423488369263,60.0,96.0,18101750399988,8586.360138374364,5910.584861625637,93.68843475913744,8,1
1511395200000,8233.03,8260.0,8000.0,8019.99,1511481599999,33400702.99957629,16625,2163.755131,17665030.24869222,8008.078571428572,7340.367857142858,7173.876,6305.2376,534.6422962629031,64.39784175830336,56.00000000000001,92.0,16590268799989,8671.123714253716,5916.316285746283,87.64191103060496,8,-1
1511481600000,8019.97,8369.0,7850.0,8138.0,1511567999999,35840264.45804051,19754,2166.425275,17613353.73937526,8070.765714285714,7456.869285714286,7254.576,6382.149,531.8336151850563,65.67784860454157,52.0,88.0,18101836799988,8758.56400612172,5906.966993878278,91.47964708828322,8,0
1511568000000,8138.99,8734.78,8090.0,8700.01,1511654399999,36093005.20140187,18632,2294.9233,19306904.20494265,8204.775714285714,7632.223571428572,7344.056399999999,6468.769200000001,568.4050061903326,71.02133031335958,48.0,100.0,19613491199987,8945.954806171203,5855.076193828796,98.98028312760096,8,0
1511654400000,8700.04,9350.0,8604.72,9128.02,1511740799999,37138533.83941873,19268,2035.291755,18226481.88953511,8360.492857142857,7869.151428571429,7439.018,6562.8696,624.7235033461429,74.30254398204215,44.0,100.0,21125231999986,9211.687486331131,5806.1335136688685,93.91837282637584,8,0
1511740800000,9128.0,9654.28,9112.04,9650.0,1511827199999,42961064.95202934,22806,2433.447575,23145323.64948013,8565.921428571428,8096.580714285715,7544.2188,6663.0696,703.3677560654132,77.62929546891708,40.0,100.0,22637059199985,9564.305193058508,5712.11180694149,99.87197932525925,3,0
1511827200000,9650.0,9939.0,9570.5,9896.8,1511913599999,48235644.0576554,18923,2431.138502,23851135.77284698,8819.820000000002,8333.852857142858,7655.489199999999,6765.2666,776.6557859045524,79.01274058525334,36.0,100.0,24148972799984,9922.044421633658,5613.752578366342,98.74517173603408,3,1
1511913600000,9896.79,11300.03,8520.0,9687.88,1511999999999,135976167.45757934,47894,8662.632362,88423971.28943045,9031.528571428573,8508.697142857143,7748.720799999999,6863.363,808.5584214092378,74.79596960433348,32.0,100.0,22636972799985,10181.920798123838,5614.665201876163,61.8338411422267,3,-1
1512000000000,9687.88,10900.0,8850.8,9838.96,1512086399999,91430904.34116387,41153,5360.660242,52384338.03597776,9291.381428571429,8649.73,7848.4788,6963.7136,836.3909885834601,75.80169513518177,28.000000000000004,96.0,24149059199984,10403.699884659174,5726.0841153408255,62.32442760886323,3,0
1512086400000,9837.0,10898.0,9380.0,10782.99,1512172799999,62260697.58291551,32375,3269.868588,33193672.16592109,9669.237142857144,8870.001428571428,8001.393599999999,7070.7734,923.9728461862431,80.92395234194846,24.0,92.0,25661231999983,10757.42070271554,5826.157297284463,86.66745744617755,3,0
1512172800000,10775.04,11190.0,10620.0,10890.01,1512259199999,52046689.84006951,29694,2390.194275,26111051.97904352,9982.094285714284,9093.435,8154.4324,7175.5740000000005,990.5987135823124,81.40451258518377,20.0,88.0,27173491199982,10983.092456123262,6108.38354387674,88.76565197139489,3,0
1512259200000,10902.69,11825.0,10500.0,11165.41,1512345599999,60350708.29332783,39335,2574.246187,29090180.16290429,10273.15,9316.821428571428,8308.9288,7281.4824,1053.478823780575,82.61801980203535,16.0,100.0,28685836799981,11276.168314482187,6285.249685517811,83.60859840954275,3,0
1512345600000,11165.41,11600.0,10802.0,11579.0,1512431999999,52814985.63993067,32232,2516.855031,28512751.47162289,10548.721428571427,9557.32142857143,8488.8892,7398.8626,1123.731345174876,84.27741395114457,12.0,96.0,30198268799980,11594.103459141388,6467.715540858611,93.88667992047714,3,0
1512432000000,11571.03,11853.0,11447.68,11699.99,1512518399999,64721253.04527842,31317,3135.630565,36570499.65542363,10806.319999999998,9813.069999999998,8696.6096,7517.662,1175.618063131382,84.73647380130457,8.0,100.0,31710787199979,11928.68136867975,6579.130631320247,96.17761678740943,3,0
1512518400000,11699.99,13615.23,11665.58,13550.05,1512604799999,84409526.69576178,40196,3830.098381,48223185.56586906,11358.058571428572,10194.79357142857,8988.8096,7676.763000000001,1350.4558271926726,89.69239288521312,4.0,100.0,33223391999978,12721.962595988114,6354.404404011884,98.8694293202526,3,0
1512604800000,13541.01,16649.96,13050.0,16599.0,1512691199999,109555325.34649764,57541,3931.041376,57501459.77355417,12323.778571428573,10807.58,9420.3284,7898.501800000001,1715.2682539963334,93.46071912496976,0.0,100.0,34736083199977,14300.468252470622,5665.879747529375,99.42090645866573,3,1
1512691200000,16599.0,17204.99,14015.0,15880.0,1512777599999,271586476.6191432,84727,11950.291812,184080403.13797045,13051.922857142856,11360.58,9796.8888,8102.4238,1924.1866139821504,85.52063964574447,0.0,100.0,33223305599978,15282.719402044091,5495.434597955907,85.46361542908987,3,0
1512777600000,15880.01,16269.3,12535.0,14656.07,1512863999999,205372672.98786432,66738,7988.323023,118308773.57971704,13589.931428571426,11786.012857142856,10120.132,8275.345,1968.3055955780765,73.9962527149956,0.0,96.0,31710441599979,15823.477408420624,5616.483591579376,70.65143425611312,3,-1
1512864000000,14664.01,15720.12,12368.0,14899.98,1512950399999,233767963.46201488,80669,8736.869344,123176894.48606697,14123.441428571428,12198.295714285716,10426.5288,8452.8452,1999.8981242292664,74.72715404242355,0.0,92.0,33223391999978,16330.256285500098,5778.502714499899,73.45984278623233,3,0
1512950400000,14946.26,17470.0,14901.08,16587.97,1513036799999,193045127.9036004,71373,5905.234633,96386375.05815984,14839.00857142857,12693.865000000002,10775.4676,8665.6042,2136.513716486133,79.10441380214132,0.0,100.0,34736428799977,17091.995289350474,5863.609710649528,90.14491620111733,3,1
1513036800000,16587.97,16976.45,15875.0,16349.99,1513123199999,155716213.09834388,76032,4395.051525,72561808.35535774,15503.294285714286,13154.807142857142,11121.4996,8874.2854,2200.21683045962,77.07751917477229,4.0,96.0,33223305599978,17669.684133017934,6100.327866982066,87.4859217877095,3,0
1513123200000,16349.99,16546.0,14666.56,16033.29,1513209599999,196769674.31153056,83847,6127.957739,97124627.48575148,15858.042857142858,13608.050714285711,11452.3536,9085.4106,2199.7891638524125,74.34735802876318,0.0,92.0,31710095999979,18054.063638040152,6517.278361959848,83.331283645814,3,-1
1513209600000,16030.34,16445.0,15450.0,16334.98,1513295999999,186092495.1834846,86150,5999.075173,96150362.10506035,15820.325714285716,14072.05214285714,11784.2328,9298.310399999998,2198.45171378862,75.24683255531626,0.0,88.0,33223391999978,18391.23721085588,6999.802789144127,85.97008652657603,3,0
1513296000000,16334.98,17991.0,16298.45,17539.83,1513382399999,159809704.04408672,85478,4712.5784,81924043.94046211,16057.444285714286,14554.683571428572,12157.346,9531.8716,2268.463663581504,78.49054875440595,4.0,100.0,34736774399977,18896.01933227805,7379.002667721942,93.97717260712858,3,0
1513382400000,17516.81,19539.0,17190.01,19102.66,1513468799999,76293721.36508314,51777,2308.847163,41958921.17812987,16692.67142857143,15141.301428571427,12596.672,9798.5482,2422.1350924667368,81.8186830894323,0.0,100.0,36250243199976,19641.813804198697,7630.672195801301,95.17269609470074,3,1
1513468800000,19120.19,19798.68,18510.0,18860.02,1513555199999,175867439.47045135,84581,4197.960835,80497172.92855518,17258.391428571427,15690.916428571429,13022.836,10061.3558,2495.5743590581096,79.75536231649002,8.0,100.0,34736687999977,20220.31963669918,7973.168363300821,89.56659567751659,3,0
1513555200000,18860.04,19300.0,17029.98,18856.25,1513641599999,196339245.745198,91956,4690.302146,86666689.06405357,17582.431428571428,16210.72,13456.2864,10315.0812,2524.3719114125142,79.72172242586717,4.0,96.0,33223046399978,20684.59717372085,8404.835826279155,88.71476469883847,3,0
1513641600000,18856.25,18950.0,16300.0,17295.2,1513727999999,232790625.92336664,116569,5740.506184,101134115.9201646,17717.46142857143,16610.37785714286,13822.5744,10538.5752,2393.6381201071326,67.10100961699297,0.0,92.0,31709318399979,20748.71377703968,9101.451222960328,69.21862512449128,3,0
1513728000000,17295.2,17720.35,14777.66,16488.98,1513814399999,221193892.50223887,129762,5732.664035,94404363.82531904,17782.56,16820.30142857143,14134.1332,10739.0948,2199.619587088873,61.67089611661509,0.0,88.0,30195503999980,20623.01733632775,9892.149663672248,55.45898894852152,3,0
1513814400000,16480.52,17309.5,14022.0,15492.64,1513900799999,320176825.29037607,117731,11672.760789,184537677.7923892,17662.225714285716,16741.275714285715,14388.718,10913.868,1943.0637610821032,55.67469262827107,12.0,84.0,28681603199981,20450.154372661487,10535.977627338514,42.05052565848616,3,0
1513900800000,15514.03,15699.34,10961.0,13326.61,1513987199999,477509934.71828645,243261,17556.682449,233435309.648319,17060.337142857144,16558.890714285717,14535.7824,11040.0006,1547.1265895829856,45.35120349975461,8.0,80.0,27167615999982,20220.80919402957,11008.982805970423,26.76731902490247,3,0
1513987200000,13326.61,14950.0,12978.18,13300.0,1514073599999,184759685.33206663,135005,6547.667326,92098774.4608775,16231.385714285714,16462.028571428575,14671.9104,11163.6998,1217.1655966468352,45.24021998477876,4.0,76.0,25653542399983,19997.258221782675,11445.992778217324,26.4662219043912,3,-1
1514073600000,13300.0,13819.99,11640.0,13500.0,1514159999999,365709589.60302895,173557,15365.113545,196993097.07332075,15465.66857142857,16362.03,14824.3952,11286.558,960.7327321339326,46.30383085226646,0.0,72.0,27167702399982,19792.46952326444,11842.881476735562,28.729259262611905,3,0
1514160000000,13500.0,14300.0,12708.0,13699.34,1514246399999,213139657.6289145,116416,8834.650938,119703848.8596264,14728.967142857142,16155.699285714289,14978.8104,11413.6446,764.7770379185931,47.40044113737483,0.0,68.0,28681948799981,19559.81485287621,12275.471147123795,30.98482859755049,3,0
1514246400000,13699.34,16050.0,13533.0,15689.01,1514332799999,224843731.89656883,133133,8436.171298,125842113.78661472,14499.511428571428,16108.486428571428,15175.051199999998,11588.2224,761.255202987275,56.868748595171056,0.0,64.0,30196281599980,19504.392660163365,12544.789339836638,53.49831630020548,3,1
1514332800000,15709.98,16498.05,14200.15,15459.99,1514419199999,231229932.4820405,142202,7843.419761,121346099.97221792,14352.512857142856,16067.53642857143,15357.8504,11756.1414,731.5512559272684,55.62750541094501,4.0,60.0,28681862399981,19445.25633189672,12490.024668103282,50.90691222130695,3,0
1514419200000,15459.97,15539.99,13150.0,14182.11,1514505599999,303401227.98652,178032,11431.787691,159795892.05003202,14165.294285714286,15913.76,15478.5184,11893.7236,598.0030209836477,49.17761922494655,0.0,56.00000000000001,27167356799982,19446.602230486256,12318.889769513744,36.44746132469155,3,-1
1514505600000,14199.14,14981.0,13850.0,14378.9,1514591999999,260911629.2180768,142100,10502.69575,151673949.96207923,14315.621428571429,15687.979285714286,15590.5144,12039.7018,502.25471131575614,50.136452885772,0.0,52.0,28681948799981,19453.8096408609,12283.9653591391,38.67417693331281,3,1
1514592000000,14378.99,14398.85,11750.0,12440.01,1514678399999,247803953.75248587,190204,9530.51786,123372468.27892075,14192.765714285715,15212.075714285716,15620.1152,12158.3624,266.84524121908,41.77407262783859,68.0,48.0,27167270399982,19613.037311781656,11878.740688218346,16.73527441591006,3,-1
1514678400000,12345.1,14050.11,12149.98,13716.36,1514764799999,155283285.36704132,138893,6085.523277,80277167.6252944,14223.674285714284,14844.67142857143,15626.767600000005,12307.788599999998,181.1837448046572,47.93090883610088,64.0,44.0,28682035199981,19546.209124464407,11658.4078755356,33.04185154095216,3,1
1514764800000,13715.65,13818.55,12750.0,13380.0,1514851199999,114799747.44197056,105595,3961.938946,52809747.44038045,14178.054285714286,14453.510714285716,15498.007600000004,12459.167999999998,85.17312801495791,46.53442853091374,60.0,40.0,27167183999982,19496.34152533553,11411.276474664464,30.27913380898736,7,-1
1514851200000,13382.16,15473.49,12890.02,14675.11,1514937599999,279717107.4337192,177728,11346.326739,158080088.68331683,14033.211428571429,14266.361428571428,15449.812000000002,12623.3504,112.2941190997808,52.29742046642404,56.00000000000001,36.0,28682121599981,19432.841742837387,11338.958257162612,54.94773905774966,7,0
1514937600000,14690.0,15307.56,14150.0,14919.51,1515023999999,236116868.33619007,162787,8994.953566,133587333.24534808,13956.0,14154.25642857143,15460.3496,12790.2408,151.7593500739331,53.319969535570806,52.0,32.0,30197145599980,19342.663622591263,11287.589377408738,62.35346932346224,7,0
1515024000000,14919.51,15280.0,13918.04,15059.54,1515110399999,312781583.79830784,170310,12680.812951,186116793.0115893,14081.347142857145,14123.320714285714,15466.732,12946.6304,192.1204358790492,53.92932600991123,48.0,28.000000000000004,31712255999979,19087.615644066525,11294.608355933471,74.0202815578693,7,0
1515110400000,15059.56,17176.24,14600.0,16960.39,1515196799999,369321956.4868375,192969,13346.622293,211829900.67898223,14450.131428571429,14382.87642857143,15481.6288,13128.5482,373.1877203602198,61.31220455067805,44.0,24.0,33227452799978,18648.10776006636,11519.889239933647,96.10114445905522,3,0
1515196800000,16960.39,17143.13,16011.21,17069.79,1515283199999,309216920.9864104,158242,11007.164056,183417769.0623772,15111.528571428573,14652.147142857144,15510.4208,13315.9602,519.5237669439266,61.692689062570544,40.0,20.0,34742735999977,18251.453608020987,11737.520391979013,98.07721486062742,3,1
1515283200000,17069.79,17099.96,15610.0,16150.03,1515369599999,206194706.37068355,120269,6779.320508,112151163.1274352,15459.195714285715,14841.435,15515.0904,13483.722000000002,554.8828488320851,56.6484793287286,36.0,16.0,33227366399978,17655.42499646218,12062.927003537823,81.08800937665859,3,0
1515369600000,16218.85,16322.3,12812.0,14902.54,1515455999999,396569997.15746266,208642,13756.844389,206049582.13668823,15676.701428571429,14927.377857142856,15457.7928,13621.0128,476.7475101537802,50.6048376315345,32.0,12.0,31711910399979,17303.776556648798,12175.3094433512,58.098056849678606,3,0
1515456000000,14902.54,15500.0,14011.05,14400.0,1515542399999,210630187.45766863,156656,6841.233287,100698572.9000214,15637.4,14835.305714285716,15332.1996,13744.7728,370.0086834382564,48.36626470551616,28.000000000000004,8.0,30196367999980,17072.840353707816,12197.347646292186,48.83676357846316,3,-1
1515542400000,14401.0,14955.66,13131.31,14907.09,1515628799999,244011366.763028,161476,8529.554675,119570139.80645348,15635.625714285716,14795.812857142855,15164.376800000002,13880.524400000002,322.6163983085644,50.7344810143168,24.0,4.0,31711996799979,17015.567095678056,12196.065904321944,58.18190865129444,3,1
1515628800000,14940.0,14968.68,11400.0,13238.78,1515715199999,446587594.6937379,239416,16422.01998,218762237.37910992,15375.517142857145,14728.432142857144,14939.5272,13981.1816,148.72459202964637,43.64241192251847,20.0,0.0,30196281599980,17020.78539002455,12182.064609975449,31.833511072947108,3,-1
1515715200000,13238.76,14109.78,12500.0,13740.01,1515801599999,222516076.27145907,134452,8117.312075,110040020.181478,14915.462857142858,14682.797142857144,14734.8776,14095.582,50.773865263774496,46.0810972680155,16.0,0.0,31712083199979,17002.718328371226,12244.132671628777,40.51095522346717,3,0
1515801600000,13749.95,14580.0,13706.15,14210.0,1515887999999,173086488.54788405,123639,5574.178408,78958098.9463857,14506.92142857143,14809.225,14611.4696,14217.022,10.945303093774784,48.33848794629889,12.0,0.0,33227971199978,16990.8261241988,12327.024875801202,48.64756312064594,3,1
