Open time,Quote asset volume,Number of trades,Taker buy base asset volume,aroon_down,stoch,class
1568678400000,0.0133395874373633,0.0187452747559428,0.0297268863295972,0.24,0.298575619630233,0
1568764800000,0.0140885162318002,0.0195325197964239,0.0312151425071408,0.2,0.2684214241326597,-1
1568851200000,0.0255777717719813,0.0280902537710633,0.0602239931771785,0.16,0.4710479463645041,1
1568937600000,0.014556953267377,0.0174017090108975,0.0320191462227453,0.12,0.5481513787839698,0
1569024000000,0.0117414282592203,0.0159831174929881,0.0246308617420745,0.08,0.3535624445904494,-1
1569110400000,0.0125487651410085,0.0165266930137209,0.0297407133378119,0.04,0.4535386995849524,1
1569196800000,0.0179458778363016,0.0217235745694427,0.0397201826026281,0.0,0.1016668377597821,0
1569283200000,0.0479845765782436,0.0490465551344827,0.1145658987110624,1.0,0.260068065384446,0
1569369600000,0.0292859420954002,0.0356505785656491,0.081216193122126,0.96,0.2361692556771639,0
1569456000000,0.0315967855276966,0.0341563700034609,0.0888860436266559,1.0,0.1145694175923779,-1
1569542400000,0.0201452271540387,0.0241347137024391,0.0618293901696381,0.96,0.1583117729427088,0
1569628800000,0.0160151893169915,0.0208232652950746,0.0484598622331044,0.92,0.1700426562238345,1
1569715200000,0.0144685049871132,0.0210458461343594,0.0412340842295714,0.88,0.1106754522065935,-1
1569801600000,0.0256604651202077,0.0297871370349026,0.0773800930840911,1.0,0.2197974665031724,0
1569888000000,0.0207315717342421,0.025330001716001,0.0599487686667341,0.96,0.220986944880666,0
1569974400000,0.0123307046759557,0.0170336754035558,0.0362836065908773,0.92,0.2468868772938312,1
1570060800000,0.0142756061354541,0.0183395311716976,0.0407377308142706,0.88,0.1980859915986384,0
1570147200000,0.0122734599823211,0.0168748204834287,0.0351746418220248,0.84,0.1712473338144649,0
1570233600000,0.0100934315269965,0.0154792228538752,0.0281914417391834,0.8,0.1730381535973618,0
1570320000000,0.0157160363075531,0.0212622514722001,0.0437156995391732,0.76,0.0593572257073104,-1
1570406400000,0.0240458026488552,0.031564170423868,0.0748092059395286,0.72,0.2285421102204079,1
1570492800000,0.0165879478425543,0.0258538024927477,0.0449337496816452,0.68,0.4484252358309739,-1
1570579200000,0.0264463283954822,0.0351906351017078,0.0778067076277996,0.64,0.8866882313195641,1
1570665600000,0.019064433689092,0.0265926946708576,0.0547917313855008,0.6,0.8838557659486429,0
1570752000000,0.0242457256829585,0.0308554987847401,0.065547254949775,0.56,0.5120895777020039,-1
1570838400000,0.0101194832342107,0.0182952515124065,0.0309251132968659,0.52,0.5511080823948925,1
1570924800000,0.013236785081047,0.0208848889158683,0.0373071826865759,0.48,0.5275787701155551,-1
1571011200000,0.0141175114239609,0.0225685671181089,0.0406085574059176,0.44,0.575564155229158,1
1571097600000,0.015445751763949,0.0261009539441613,0.0447448159674219,0.4,0.3892770418856212,0
1571184000000,0.0159530306660721,0.0275186257065364,0.045747934506537,0.36,0.2240533594934264,-1
1571270400000,0.0135914374719991,0.0232788154810098,0.0423406330091828,0.32,0.3017987198025917,1
1571356800000,0.0141977085447433,0.026123028076983,0.0417284105893406,0.28,0.1799444050714461,-1
1571443200000,0.012077868299349,0.0228357561008041,0.0369093478896915,0.24,0.1809305207526887,0
1571529600000,0.0157419155506084,0.0258804754032405,0.0479992076916094,0.2,0.4524476124260214,1
1571616000000,0.0142656160790092,0.0239803918631592,0.0441071664589147,0.16,0.394544800825833,0
1571702400000,0.0161791279768713,0.0251320571856689,0.0445956291535144,0.12,0.2099369880387196,0
1571788800000,0.0278993191456846,0.0399494502358384,0.0758368565348807,1.0,0.1105024489277959,0
1571875200000,0.0138721931999306,0.0263854868883592,0.0444310781010681,0.96,0.0737380005987045,-1
1571961600000,0.0421631812686289,0.0508010545128593,0.1321863468861873,0.92,0.9045101113263708,0
1572048000000,0.0871070557852837,0.0777335331567928,0.2175872129480894,0.88,0.6282941376615635,0
1572134400000,0.050758344064026,0.0524145685072026,0.12613269169994,0.84,0.726321672927578,1
1572220800000,0.0434142684289133,0.0446065009897883,0.105941920970741,0.8,0.6201690267132983,-1
1572307200000,0.0343347546265034,0.0366217747129771,0.0873476538323181,0.76,0.6863465192637692,1
1572393600000,0.0289508378808622,0.0342859898369641,0.073015629239743,0.72,0.6036900205181446,0
1572480000000,0.0284680202367124,0.0320620209551845,0.0725770124533091,0.68,0.5991568230582721,-1
1572566400000,0.0227793004808556,0.0312617679435764,0.0608119458917702,0.64,0.6288203415483982,0
1572652800000,0.0152964199452314,0.0212376808600712,0.0407238012653237,0.6,0.6477473397388256,1
1572739200000,0.0146404932322368,0.0212772960448672,0.0361753808258444,0.56,0.6167601406638049,-1
1572825600000,0.0243819348445216,0.0296684228741624,0.0658776322809314,0.52,0.6816825879189685,1
1572912000000,0.0244600918630647,0.0322395337732918,0.0607202359737022,0.48,0.6540029561326224,-1
1572998400000,0.019905123722583,0.0263341776689137,0.0504132820329976,0.44,0.6597135970597449,1
1573084800000,0.0206271654946721,0.0262676267863294,0.0521652582400734,0.4,0.6161390145918275,0
1573171200000,0.0317568526616669,0.0371303995234089,0.0800330605648141,0.36,0.1577331371179146,-1
1573257600000,0.0148162361495237,0.0213236780025222,0.0398544424038438,0.32,0.0918515525549203,0
1573344000000,0.0175408390496023,0.0245570128863006,0.0471446306381633,0.28,0.2832438030506261,1
1573430400000,0.0225378327082466,0.0271872509269164,0.0588593861461304,0.24,0.1209597510667283,-1
1573516800000,0.020138080771508,0.0265817233012706,0.0538238620236794,0.2,0.2672481137596172,1
1573603200000,0.0134034743206648,0.0183583204633255,0.0359437047324267,0.16,0.2197134373634106,0
1573689600000,0.0165552559950277,0.0219996326233609,0.0432767220988586,0.12,0.0813728932063097,0
1573776000000,0.0225448747758033,0.0277086866180037,0.0600772229582986,0.08,0.062129096047316,-1
1573862400000,0.0100917115286546,0.0150655956507651,0.0284144351726176,0.04,0.0795086392859309,0
1573948800000,0.0131134629927065,0.0169130560349233,0.0361639312473495,0.0,0.1284001360387564,1
1574035200000,0.0204833695206186,0.0239208705407295,0.0546246809213878,0.0,0.0889760709629267,0
1574121600000,0.0201831929314638,0.0233374170479053,0.0580715486718776,0.0,0.0886645497388108,0
1574208000000,0.0150254674121414,0.0188346224364113,0.0445533298605523,0.96,0.0669866543087185,0
1574294400000,0.0260066564542722,0.0281122622070611,0.07164342401356,1.0,0.0702868391287832,0
1574380800000,0.0525015108419274,0.0535725407248041,0.1622860322861974,1.0,0.2010707996841115,-1
1574467200000,0.0208120418945896,0.0270599961790727,0.0689220852499577,0.96,0.2195192915095597,1
1574553600000,0.0275387087130866,0.0291602579414977,0.0889501317043721,0.92,0.047304738265552,-1
1574640000000,0.0475626965988707,0.0445140655585977,0.1613933147398588,1.0,0.2489069240709525,0
1574726400000,0.0268332442059463,0.028366574612277,0.0887201495959129,0.96,0.2736024818912348,0
1574812800000,0.0384022045462564,0.0380977195581284,0.1254320983032578,0.92,0.4337747611727817,1
1574899200000,0.0244266380656025,0.0254115314744285,0.0769122710110643,0.88,0.3964259990887349,-1
1574985600000,0.0264555875470586,0.0269866785236294,0.0841181358627303,0.84,0.5771364268161301,1
1575072000000,0.0204858231811611,0.0226228983914526,0.0632137573100301,0.8,0.4835236730936993,0
1575158400000,0.0255118330369318,0.0274888650453216,0.0828988681184487,0.76,0.4394663901505455,0
1575244800000,0.0192914039410466,0.0213335982229271,0.0640143725673524,0.72,0.4444936171185176,0
1575331200000,0.0138225403427811,0.0172939005229204,0.0442547287558475,0.68,0.4435930742526068,0
1575417600000,0.0347962258477497,0.0337745400631057,0.1115887037598486,0.64,0.418325036220643,-1
1575504000000,0.0248369687312212,0.0281317741637517,0.0820312083791047,0.6,0.6543992952455618,0
1575590400000,0.0203802876452298,0.0240253941875129,0.0689711429416269,0.56,0.7584729911464783,1
1575676800000,0.013514579116355,0.0171757119367712,0.0430268501493093,0.52,0.728965276110225,-1
1575763200000,0.0127308903153191,0.0167764066412656,0.0406689826093369,0.48,0.7454252597906614,1
1575849600000,0.019840057132654,0.0234862860508036,0.0631857789869189,0.44,0.4928760964686107,0
1575936000000,0.0207365290042454,0.0287413092956538,0.0658702887270137,0.4,0.3791163561451564,0
1576022400000,0.0123748118384872,0.0174829759820295,0.0411490563117075,0.36,0.1807518108993446,0
1576108800000,0.0173313048406201,0.0216314019255476,0.0554847034230477,0.32,0.1654768170340725,-1
1576195200000,0.0113865406370279,0.0164230234256478,0.0380093577361573,0.28,0.2560868493382032,1
1576281600000,0.0120260194073687,0.0180446838261514,0.0382715285530657,0.24,0.0682701653821007,-1
1576368000000,0.0106746097346242,0.0171138912255059,0.0366212440375136,0.2,0.1466474753412546,1
1576454400000,0.0175518166248765,0.0242453471538427,0.0572601769467217,0.16,0.0586721545075941,0
1576540800000,0.020791500163687,0.0296912853688705,0.0705975322962034,0.12,0.0513148028969616,-1
1576627200000,0.0373950426463112,0.0467708828523143,0.1328659866804235,1.0,0.6935368291348473,1
1576713600000,0.0226994009363629,0.0287494557018142,0.0731222864496779,0.96,0.5882188219359173,-1
1576800000000,0.0131046993930254,0.0204062875539469,0.0442594198715872,0.92,0.6192121945555037,1
1576886400000,0.0079070481045964,0.013796924284936,0.0268562858026686,0.88,0.5737255181929453,-1
1576972800000,0.0162960361903492,0.0232868304935224,0.0548924007466717,0.84,0.8782005128935917,1
1577059200000,0.0291870680664415,0.0347218225665436,0.0891014851689383,0.8,0.6997308268905786,0
1577145600000,0.0181770595966074,0.0251306775523675,0.0573670911783217,0.76,0.6509142644272963,0
1577232000000,0.0112970521085347,0.018905640703019,0.0383669739704433,0.72,0.6102019518967632,0
1577318400000,0.0150198687699929,0.0220440436762996,0.0502554079956918,0.68,0.6081082213149229,-1
1577404800000,0.0138131189456424,0.0193877239966058,0.0449034860430775,0.64,0.6500942862906814,0
1577491200000,0.0111853323484679,0.0177679688039945,0.0369297311373357,0.6,0.698974536376226,0
1577577600000,0.0132128584515047,0.0184647493180012,0.042548072958464,0.56,0.7563730059392177,1
1577664000000,0.012341213161944,0.0181901365942083,0.0365928935372321,0.52,0.6431364135586352,0
1577750400000,0.0106812309326085,0.0164125776306519,0.0334643489056173,0.48,0.6027186562810606,-1
1577836800000,0.0068846953572875,0.0126043955379768,0.0237264624541779,0.44,0.2457107956631631,1
1577923200000,0.012883659748786,0.0197428153296443,0.0402579152437292,0.4,0.0508465766056403,-1
1578009600000,0.0282931403010347,0.0340113114163473,0.0948424545267484,0.36,0.5743562205806998,0
1578096000000,0.0125339125423518,0.0182122764238538,0.0435344228401003,0.32,0.5854935552804755,0
1578182400000,0.0162543212672179,0.0214865404289056,0.0517698850238799,0.28,0.5911413403085589,0
1578268800000,0.0236111338724422,0.0294179865815551,0.0768510487125044,0.24,0.9603509211685142,0
1578355200000,0.0414115489805482,0.0448815735913484,0.1231212565584672,0.2,0.95404357407503,1
1578441600000,0.0529898603358616,0.0544115548624978,0.1468163157025838,0.16,0.7481206703027719,0
1578528000000,0.0289893976465764,0.0313141940090277,0.0843019348172309,0.12,0.5972167364482988,-1
1578614400000,0.037321579660511,0.0396774653850004,0.1128993240774605,0.08,0.8374645156173344,1
1578700800000,0.0254264837732152,0.0306789714189909,0.0743487954633367,0.04,0.7253349491175427,-1
1578787200000,0.017657366087546,0.0228959343914726,0.0524722013258285,0.0,0.8298376019929201,1
1578873600000,0.0144110372794331,0.0188543971803974,0.0404543693481985,0.6,0.7825558052382485,-1
1578960000000,0.0590779812621226,0.0599926971410581,0.1666204344110758,0.56,0.9659289430944092,0
1579046400000,0.0425286514971569,0.050054081625413,0.1132510425223747,0.52,0.9542494942081612,1
1579132800000,0.02581115533014,0.0355361346984607,0.0692254319378274,0.48,0.9045081220458572,-1
1579219200000,0.0359928438486191,0.0442960834969841,0.0962950417035072,0.44,0.9280919330857056,0
1579305600000,0.0194610951079105,0.0299596568943955,0.0516789523087335,0.4,0.927718213506696,1
1579392000000,0.0356711666541481,0.0403057898085305,0.0896664398472146,0.36,0.7314997389093295,0
1579478400000,0.0192088666452127,0.0251522261105982,0.0517658665981872,0.32,0.6351226753703768,-1
1579564800000,0.0180412791732857,0.0238786931798024,0.0498391124030856,0.28,0.6966800493109684,1
1579651200000,0.0144100021899668,0.0207123033595516,0.0384847114638594,0.24,0.6614133514096922,0
1579737600000,0.0232732066338828,0.0303947669589124,0.0619971191735089,0.2,0.4788439579889627,-1
1579824000000,0.0199776529873481,0.0266149658941508,0.0566752091164139,0.16,0.3854192105430926,1
1579910400000,0.0121328095162387,0.0184585081197332,0.0347475022721158,0.12,0.3057142014012689,-1
1579996800000,0.0150572092431449,0.0217101067205485,0.0420093590043703,0.08,0.4882792208273215,0
1580083200000,0.0270389478344129,0.0336395987868687,0.0761533499539073,0.04,0.733476694307384,0
1580169600000,0.0386854418951998,0.0403723406911148,0.1035339370401983,0.0,0.9786161430980485,1
1580256000000,0.0287563694217632,0.0322171968531746,0.0708782687152613,0.0,0.8785238004681309,-1
1580342400000,0.0325620867842697,0.0346496217571062,0.0821851407441531,0.0,0.9523714138071324,1
1580428800000,0.0243239313131575,0.0280127315188921,0.0598482003304945,0.0,0.8323249264095466,-1
1580515200000,0.0152974597941145,0.021865151224891,0.0390236982407756,0.12,0.8560766391107165,1
1580601600000,0.0244547739154445,0.0291959970136851,0.0601309056442282,0.08,0.816315732918028,0
1580688000000,0.027221321897892,0.0321895384903237,0.0659832627145199,0.04,0.7635906994614381,0
1580774400000,0.0280662523571234,0.0346075757898269,0.0695113284288827,0.0,0.6943969132863441,-1
1580860800000,0.0350750779434923,0.0433339535113507,0.0942556392179549,0.04,0.9126930145133652,0
1580947200000,0.0360888303072508,0.0446755483516798,0.0856301165108536,0.0,0.9449469941830244,0
1581033600000,0.0246082737410225,0.0381104647419599,0.0605194153724086,0.0,0.9570165755807848,0
1581120000000,0.0244386096250272,0.0336643664894691,0.0603336594388153,0.0,0.97349036829488,0
1581206400000,0.0249917321971096,0.0351277632412605,0.059650202641613,0.36,0.9921191851337302,1
1581292800000,0.0337323858751502,0.0452095978329508,0.0762242209179885,0.32,0.7464295257225954,-1
1581379200000,0.0357295457144389,0.0465144681487344,0.0849946056800726,0.28,0.9189324991944352,0
1581465600000,0.03600356838356,0.0562037642177781,0.082957057710272,0.24,0.9095380341113188,1
1581552000000,0.0466396159379846,0.0611406834414308,0.1025276088005673,0.2,0.8080737177290993,-1
1581638400000,0.0275692097801227,0.0407423452031726,0.0630893846567943,0.16,0.8898924100377801,1
1581724800000,0.0332029623201303,0.0484598168004648,0.0712596981265067,0.12,0.576367003547864,-1
1581811200000,0.0338751636725699,0.0463765048185992,0.0783251359699775,0.08,0.5853169258739689,1
1581897600000,0.0388810679675351,0.0509744941278864,0.0885079622807995,0.04,0.4346515800703011,-1
1581984000000,0.0398464921170967,0.0473844911872966,0.0994018665193112,0.0,0.7465545731378639,1
1582070400000,0.0313039277906791,0.0385382167622029,0.0677886638039418,0.0,0.2102115219850398,-1
1582156800000,0.0329266720802911,0.0437037609329369,0.0794915342261865,0.0,0.21250621429003,0
1582243200000,0.0233223434267585,0.0307754143564378,0.057613986353656,0.0,0.2828564198228889,1
1582329600000,0.0135456915835291,0.0208789762017197,0.0352558659521449,0.0,0.2600054724967633,-1
1582416000000,0.021233980693139,0.028892280596916,0.0533173923316061,0.24,0.5091410013055523,1
1582502400000,0.0309833635586394,0.0385792115803003,0.0703746366826355,0.2,0.2646035821725425,0
1582588800000,0.0294296481703119,0.0379022058102796,0.0700864303857973,0.16,0.0503533094443591,0
1582675200000,0.0475105518005388,0.0570816708752052,0.1117441116263622,1.0,0.0790158465723537,-1
1582761600000,0.0364158278611936,0.0456259843026636,0.0943474660395029,1.0,0.1559408157247635,1
1582848000000,0.0351967111422441,0.0429377359665671,0.0940421486155794,1.0,0.1263884134239417,0
1582934400000,0.0181861027717287,0.0270685367661763,0.0503327696034498,0.96,0.041201704423709,-1
1583020800000,0.0214581072390032,0.0308687038463388,0.0581293086462141,1.0,0.0634568594031564,0
1583107200000,0.0302289745464488,0.0369467112038575,0.0831472611132821,0.96,0.2726231132457625,1
1583193600000,0.027668009699455,0.0335453895414335,0.0717818206277254,0.92,0.1879603221127357,0
1583280000000,0.0193464072812829,0.0297385870820598,0.0513000978136557,0.88,0.2134750447121792,-1
1583366400000,0.029953865191021,0.0405611533629284,0.0811964721700839,0.84,0.406532459294782,0
1583452800000,0.0227103260259819,0.032261279421994,0.0593520680219834,0.8,0.4555895423591208,1
1583539200000,0.0234194736378911,0.0317477930465956,0.0593124526414184,0.76,0.2997634036410213,0
1583625600000,0.0375596262718901,0.0485228857513837,0.09283591721852,1.0,0.0142984561012446,0
1583712000000,0.0525533990542632,0.0609062771738487,0.1546884689441701,1.0,0.1437924205382658,0
1583798400000,0.0394359427471091,0.0483118018562769,0.1164001536934593,0.96,0.1484333394087588,-1
