Open time,price_normalized,3_reg,5_reg,class
1589673600000,0.6325145785474479,0.1966373818530057,-0.0788254241341092,0
1589760000000,0.5552010210593501,0.0584836627035876,-0.0065331167908871,0
1589846400000,0.7124831643864779,0.0399842929195148,0.1063454024497257,1
1589932800000,0.3593604651162796,-0.0979202779715352,-0.0077777875232761,0
1590019200000,0.3322330936382567,-0.1901250353741106,-0.0796403525761453,-1
1590105600000,0.7007230058077512,0.1706812703457357,-0.008920610125142,0
1590192000000,0.4589026697498401,0.0633347880557917,-0.0165798448581804,1
1590278400000,0.0340133779264216,-0.3333548139406646,-0.0524024598268133,-1
1590364800000,0.7646168457292118,0.1528570879896857,0.0198057876300579,1
1590451200000,0.4444234583057898,0.2052050401896842,-0.0206884919024551,-1
1590537600000,0.9493551431267688,0.0923691486987784,0.1391315027133225,0
1590624000000,0.9038159349719672,0.2296962383330889,0.1924343411488648,1
1590710400000,0.3526484051442259,-0.2983533689912714,-0.0364544404503794,-1
1590796800000,0.8965677520365961,-0.0036240914676856,0.0307581849479069,1
1590883200000,0.2098622053422912,-0.0713930999009671,-0.1486234058504327,-1
1590969600000,0.8129767407886641,-0.0417955056239661,-0.0324464588168542,1
1591056000000,0.2617264976791046,0.0259321461684068,-0.0265434826178175,-1
1591142400000,0.9268450383324603,0.056934148771898,0.0112418864928541,0
1591228800000,0.7855339063549802,0.2619037043379378,0.1265211699569174,1
1591315200000,0.1467031963470314,-0.3900709209927142,-0.0808739680207389,-1
1591401600000,0.6631527335131135,-0.0611905864209333,0.0022710629682588,0
1591488000000,0.8719327652837917,0.3626147844683802,-0.0232205718939205,0
1591574400000,0.8922754491017977,0.114561357794342,0.0938712654430394,1
1591660800000,0.6593811074918576,-0.106275828895967,0.1254478537878336,-1
1591747200000,0.6266722118250513,-0.1328016186383731,-0.0285512701168059,1
1591833600000,0.1967097532314919,-0.2313356771301828,-0.1616049261381348,-1
1591920000000,0.7166137826930734,0.0449707854340108,-0.0813994687077814,0
1592006400000,0.8511792945105442,0.3272347706395261,0.0473537944905394,1
1592092800000,0.4114581126318931,-0.1525778350305902,0.0224041342892734,-1
1592179200000,0.8819946967752978,0.0154077011323767,0.1065414217026431,0
1592265600000,0.7063128155249877,0.1474273514465473,0.0010213467928581,1
1592352000000,0.6959103504978813,-0.0930421731387083,-0.0015683185132231,0
1592438400000,0.5087081339712904,-0.0988023407768486,0.0008415696401378,0
1592524800000,0.4244303626803261,-0.1357399939087775,-0.1112733349743642,-1
1592611200000,0.83909841553225,0.1651951407804797,-0.0005908787803031,1
1592697600000,0.0936209597038282,-0.1654047014882488,-0.0874188500027147,-1
1592784000000,0.8124714163568043,-0.0133134995877229,0.0276717161794529,1
1592870400000,0.3347555431209273,0.1205672917085496,-0.0205976638294243,0
1592956800000,0.191536796536796,-0.3104673099100042,-0.1053988654573809,0
1593043200000,0.7259846810571876,0.19561456896813,0.064379282288671,0
1593129600000,0.4623242922193575,0.1353937478412808,-0.0309065110338633,0
1593216000000,0.4927871379803989,-0.1165987715383943,0.0586850685401504,-1
1593302400000,0.692722482917595,0.1151990953491186,0.0769173829684809,0
1593388800000,0.7869966718229948,0.1471047669212979,0.0352422172229851,1
1593475200000,0.5257297837413428,-0.0834963495881261,0.0421020516886565,-1
1593561600000,0.7168475696083053,-0.0350745511073448,0.0281128164079559,1
1593648000000,0.4551497080382696,-0.0352900378515365,-0.0545294651973341,0
1593734400000,0.237518565063415,-0.2396645022724451,-0.1169536289222233,-1
1593820800000,0.6363030141370953,0.0905766530494128,-0.0258182543753385,1
1593907200000,0.6993378533761541,0.2309096441563694,0.0146133873634522,-1
1593993600000,0.9034724833897476,0.1335847346263261,0.1358464839015695,1
1594080000000,0.3082983788686055,-0.1955197372537741,0.0408729096863033,-1
1594166400000,0.857991631799161,-0.0227404257952934,0.0052337760816582,1
1594252800000,0.257950781722996,-0.0251737985728046,-0.0928254994896904,-1
1594339200000,0.8486076475477998,-0.0046919921256807,-0.0160077268829505,1
1594425600000,0.4608774683962683,0.1014633433366362,0.0295774194803964,-1
1594512000000,0.7746666666666666,-0.0369704904405665,0.0036276756408282,1
1594598400000,0.2919610998390911,-0.0844581842785885,-0.0005920344648943,-1
1594684800000,0.8577518914374902,0.0415426123854116,-0.0150627880777797,1
1594771200000,0.3194444444444499,0.0137416723026795,-0.0199780823132813,0
1594857600000,0.4833426495248715,-0.1872046209563094,-0.0555164689678231,-1
1594944000000,0.6649144506287356,0.1727350030921428,0.0371497459666669,0
1595030400000,0.5008146639511287,0.0087360072131286,-0.0368404448788438,0
1595116800000,0.8221814848762554,0.0786335171237598,0.1022946095289867,1
1595203200000,0.3289880689350476,-0.0859132975080404,-0.0151442126932128,-1
1595289600000,0.8324851717965833,0.0051518434601639,0.0163314847319613,0
1595376000000,0.9086925795052998,0.2898522552851261,0.0826059518028669,0
1595462400000,0.7284839272142015,-0.0520006222911909,0.0392309395246143,1
1595548800000,0.4284397326572884,-0.2401264234240057,0.0094902082862099,-1
1595635200000,0.8522964984083692,0.0619062855970836,-0.044063019362444,0
1595721600000,0.6107158351409997,0.0911380512418556,-0.0472140917534433,0
1595808000000,0.7530538354820147,-0.0496213314631773,0.0231415919019336,1
1595894400000,0.5039203815542735,-0.0533977267933631,0.0051718634867615,-1
1595980800000,0.5435552541351133,-0.1047492906734507,-0.0724277942133238,1
1596067200000,0.7923598820059015,0.1442197502258139,0.0153789512382901,-1
1596153600000,0.7757438016528908,0.1160942737588887,0.0333819432793379,0
1596240000000,0.9066614664586584,0.0571507922263784,0.1037670717326547,1
1596326400000,0.3444634134184033,-0.2156401941172436,-0.0283882096980663,-1
1596412800000,0.5285102420856601,-0.1890756121864992,-0.095897966807497,1
1596499200000,0.46260060725818,0.0590685969198883,-0.100443761316242,-1
1596585600000,0.9476400215138162,0.2095648897140779,0.0200094303950091,0
1596672000000,0.5924740740740715,0.0649367334079457,0.0915151100739492,1
1596758400000,0.4630234377657573,-0.2423082918740295,-0.0001100141823915,-1
1596844800000,0.8418334627198146,0.1246796943228714,0.0273849127175208,1
1596931200000,0.5804681253180207,0.0587223437761318,-0.0484984403745847,-1
1597017600000,0.7174536324613263,-0.0621899151292442,0.0367403804326772,1
1597104000000,0.3297283950617283,-0.1253698651281461,-0.0390969915666547,-1
1597190400000,0.8862294661190955,0.0843879168288844,-0.0161947723457731,0
1597276800000,0.9752009184845022,0.322736261711387,0.0958241419990732,1
1597363200000,0.585775802194752,-0.1502268319621717,0.0382116862889624,-1
1597449600000,0.5746666666666654,-0.2002671259089183,0.018942287928553,0
1597536000000,0.9156763796190812,0.1649502887121644,-0.0341640424817866,0
1597536000000,0.9156763796190812,0.1705048564762078,0.0210851499693486,0
1597622400000,0.7323622926871173,-0.0916570434659818,0.0634182693937145,1
1597708800000,0.2230099677102342,-0.3463332059544234,-0.0886627484844827,0
1597795200000,0.4216912085039648,-0.1553355420915763,-0.168063675413908,-1
1597881600000,0.8434090909090876,0.3101995615994265,-0.045520566160314,1
1597968000000,0.1160916902521752,-0.1527997591258946,-0.0612142081671031,-1
1598054400000,0.925482712894981,0.0410368109929464,0.1099345972117703,1
1598140800000,0.6570559968618205,0.2704821533048226,0.0552803198701603,-1
1598227200000,0.6801634627413408,-0.1226596250768201,0.021447305027415,1
1598313600000,0.3087925439473406,-0.1741317264572398,0.014008245723669,-1
1598400000000,0.7362522010023043,0.0280443691304816,-0.0726724476699834,1
1598486400000,0.4395976027397236,0.0654025293961915,-0.037882804998323,-1
1598572800000,0.9407736303431676,0.1022607146704315,0.0652025393996036,1
1598659200000,0.2994232421155933,-0.070087180312065,0.0185782825677368,-1
1598745600000,0.9699616858237542,0.0145940277402932,0.0327244609018768,1
1598832000000,0.3445421848593841,0.0225594713718956,-0.0160922780280092,-1
1598918400000,0.7594849304842756,-0.1052383776697395,-0.0317458456973994,1
1599004800000,0.2875376036854767,-0.0285022905869536,-0.0234248032199712,0
1599091200000,0.1198894659741649,-0.3197977322550553,-0.1757149020873087,-1
1599177600000,0.759430510278758,0.2359464532966405,0.0190181186328636,1
1599264000000,0.4613193281849116,0.1707149311053734,-0.0124438298005447,-1
1599350400000,0.7418530714204639,-0.0087887194291471,0.1250060797680721,0
1599436800000,0.9303593093793756,0.2345199905972319,0.1603362247952127,1
1599523200000,0.4704931972789109,-0.1356799370707765,-0.010883464480523,-1
1599609600000,0.6580016022542077,-0.1361788535625839,0.0122004673997038,0
1599696000000,0.6449141859788631,0.0872104943499761,-0.0466235478008369,0
1599782400000,0.950860323886635,0.1464293608162135,0.0215423017714469,0
1599868800000,0.8224894595630539,0.0887876367920954,0.0996851246200712,1
1599955200000,0.3494514745731491,-0.3007044246567428,-0.0439524981777926,-1
1600041600000,0.8544991258416107,0.0160048331392783,-0.0182238969587991,0
1600128000000,0.5526950179255755,0.1016217716762131,-0.0764320945643562,0
1600214400000,0.6780999583121043,-0.0881995837647531,-0.0085535459149473,1
1600300800000,0.6479991990121162,0.0476520905432704,0.0420696281348427,0
1600387200000,0.5353257249433767,-0.0713871166843638,-0.0543042620709927,-1
1600473600000,0.6609671021133944,0.006483951550639,0.0073769935006909,1
1600560000000,0.551616150318759,0.008145212687691,-0.0239999712885412,0
1600646400000,0.1745389958267735,-0.2432140531433103,-0.0930629980995303,-1
1600732800000,0.8038323244276605,0.1261080870544506,0.0050585092681945,1
1600819200000,0.2613843579047272,0.0434226810389769,-0.0546949314308432,-1
1600905600000,0.902500372325462,0.0493340239489004,0.0788613806091358,1
1600992000000,0.6384551373048105,0.1885353897000417,0.1026500330853874,-1
1601078400000,0.4761148303642344,-0.2131927709806138,-0.0278364208726769,0
1601164800000,0.878783426388481,0.1201641445418351,0.0808412595006279,1
1601251200000,0.2164197530864222,-0.1298475386389061,-0.1131832949394408,-1
1601337600000,0.8831959252384801,0.0022062494249994,0.0229786498589526,1
1601424000000,0.6050703002008597,0.1943252735572188,0.0262323438523249,0
1601510400000,0.3770807453416132,-0.2530575899484334,-0.0614754814979299,0
1601596800000,0.6757500688136527,0.0353398843063964,0.0412545451557594,0
1601683200000,0.4257703081232512,0.0243447813908191,-0.0844171465617665,-1
1601769600000,0.8310614525139576,0.0776556918501524,0.0500671867407833,0
1601856000000,0.9682496161438864,0.2712396540103176,0.1337649125304851,1
1601942400000,0.2714909090909085,-0.2797852717115244,-0.0266039011424853,-1
1602028800000,0.8859248341930633,-0.0411623909754117,0.0360738508716574,0
1602115200000,0.9417764961033382,0.3351427935062148,0.0139105305227937,0
1602201600000,0.8040922942969086,-0.0409162699480773,0.0341970943318473,0
1602288000000,0.5510000227019892,-0.1953882367006745,0.0477185687326006,0
1602374400000,0.6608035714285734,-0.0716443614341677,-0.0841018998930329,0
1602460800000,0.6500793781135378,0.0495396777057742,-0.0726682958847937,1
1602547200000,0.4691050583657568,-0.0958492565314081,-0.0570895116450755,0
1602633600000,0.5145533248749893,-0.0677630266192742,-0.0264591908716816,-1
1602720000000,0.6938146298873175,0.1123547857607802,-0.006950393632106,1
1602806400000,0.3497581708925688,-0.0823975769912102,-0.0375932842920378,-1
1602892800000,0.7136073802740516,0.009896375193367,0.0324209489834168,0
1602979200000,0.9882856782970112,0.319263753702221,0.0967257457230776,0
1603065600000,0.8256856476696385,0.0560391336977935,0.0902269542969084,0
1603152000000,0.6441420216746591,-0.1720718283111761,0.0700845968959767,0
1603238400000,0.6718192270407962,-0.0769332103144211,-0.0427719963088862,0
1603324800000,0.5729503669218032,-0.0355958273764279,-0.0984537043379258,1
1603411200000,0.6598940216507896,-0.0059626026950033,-0.0402774906790554,-1
1603497600000,0.8146463114615978,0.1208479722698972,0.0329083374183869,1
1603584000000,0.3048268398268396,-0.1775335909119749,-0.0492288829888119,-1
1603670400000,0.6061290390662941,-0.1042586361976519,-0.0288709837534969,0
1603756800000,0.8009929557328886,0.2480830579530245,0.0073680595768893,1
1603843200000,0.3895087907110798,-0.108310124177607,-0.0354108925594988,-1
1603929600000,0.7407566399867072,-0.0301181578730907,0.065523935196452,0
1604016000000,0.8020108832750743,0.206251046281997,0.0331527372671378,0
1604102400000,0.55119825708061,-0.0947791914530485,-0.0087087304740563,1
1604188800000,0.5428082191780822,-0.129601332048496,0.0117040474027907,0
1604275200000,0.558028191196159,0.0034149670577744,-0.0624659561678088,-1
1604361600000,0.9454885292912742,0.201340155056596,0.0293785226147948,0
1604448000000,0.8433378746594008,0.142654841731621,0.0986959545270773,0
1604534400000,0.9034193813238032,-0.0210345739837354,0.1006532007754683,1
1604620800000,0.5213098236775819,-0.1610140254909093,-0.0115505883004626,0
1604707200000,0.336393954445469,-0.2835127134391669,-0.154021720067343,-1
1604793600000,0.8151397285756569,0.1469149524490372,-0.0623421719045823,1
1604880000000,0.5054521199466383,0.0845290827505846,-0.0502104617856255,0
1604966400000,0.5799401352118478,-0.1175997966819046,0.02863187885697,-1
1605052800000,0.5944649872891143,0.044506433671238,0.0280942472323481,0
1605139200000,0.945736950869942,0.1828984078290469,0.0350207311931045,0
1605225600000,0.6980953283426525,0.051815170526769,0.0751083232450122,1
1605312000000,0.6095222149500006,-0.1681073679599706,0.0162794500529843,0
1605398400000,0.4497631267272018,-0.1241661008077254,-0.0625618457043766,-1
1605484800000,0.8361909448818895,0.1133343649659443,-0.0467424213591556,0
1605571200000,0.8490028921427608,0.1996198827077795,0.0528483857532104,0
1605657600000,0.4448941765414093,-0.1956483841702399,0.0069983688598376,0
1605744000000,0.5534206006041574,-0.1477911457693017,-0.0183981820586568,0
1605830400000,0.8516062426756423,0.2033560330671164,-0.0264751695951098,0
1605916800000,0.6012596604393563,0.0239195299175996,-0.0088774397272577,1
1606003200000,0.7054181224432468,-0.0730940601161978,0.0568886951638872,0
1606089600000,0.4804177545691906,-0.0604209529350828,-0.029219381230233,-1
1606176000000,0.8151566414698369,0.0548692595132949,-0.0193741108281777,1
1606262400000,0.2224119356871358,-0.1290029094410273,-0.0647956930477851,0
1606348800000,0.3525703787637105,-0.2312931313530632,-0.0963701306241127,0
1606435200000,0.6879965474625818,0.2327923058877229,-0.0047428676919344,-1
1606521600000,0.8417230744977456,0.2445763478670175,0.0518717477831262,0
1606608000000,0.7923492082320173,0.0521763303847177,0.1629027240823797,0
1606694400000,0.9003140325473575,0.0292954790248059,0.1199839968336729,1
1606780800000,0.4048164165182734,-0.1937663958568717,-0.0507769303839006,-1
1606867200000,0.8637252964426879,-0.0182943680523348,-0.034352834782386,0
1606953600000,0.7590311986863728,0.1771073910840497,-0.0103224755195959,1
1607040000000,0.0886044359408949,-0.3875604302508967,-0.1269204411044826,-1
1607126400000,0.9566617429837516,0.0988152721486892,0.0328569792429162,0
1607212800000,0.8923623445825959,0.4018789543208505,0.0254904640577194,1
1607299200000,0.5096616026098895,-0.223500070186931,0.0305018716488733,0
1607385600000,0.1133590296299007,-0.3895016574763476,-0.039749095299585,-1
1607472000000,0.9006740301342998,0.195506213762205,-0.0890978740651599,1
1607558400000,0.5315846487155705,0.209112809542835,-0.0330542964209641,0
1607644800000,0.6443642420877269,-0.1281548940232866,0.0687630898041344,-1
1607731200000,0.8491637570584925,0.158789554171461,0.121529966681061,0
1607817600000,0.6627850488655226,0.0092104033888979,-0.0158198854194633,0
1607904000000,0.7826361031518608,-0.0332638269533157,0.0520523715650376,0
1607990400000,0.7239038461538467,0.030559398644162,0.0092551554225607,0
1608076800000,0.9016042780748664,0.0594840874615028,0.0165999839321072,0
1608163200000,0.6097898832684824,-0.0570569814426821,0.0012977843728924,0
1608249600000,0.8098868666994581,-0.0458587056877044,-0.005961243579017,0
1608336000000,0.7538745101901551,0.0720423134608362,-0.0031776083302792,1
1608422400000,0.3202591093117412,-0.2448138786938583,-0.1018605710604578,0
1608508800000,0.3954549626929275,-0.1792097737486137,-0.0918297598538827,-1
1608595200000,0.9822673047111964,0.3310040976997275,-0.0013658671473751,1
